8130;3;3644.00;10.30;1084.50;0.26;0.88
8131;3;2983.50;10.30;1445.00;4.71;0.36
8132;3;1282.00;10.30;2773.50;4.64;0.40
8133;3;1578.00;10.30;822.00;1.57;0.84
8134;3;579.50;10.30;1470.50;4.17;0.28
8135;3;2437.50;10.30;1356.50;-0.95;0.32
8136;3;2381.00;10.30;1845.50;1.44;0.32
8137;3;1991.00;10.30;1797.00;-1.19;0.40
8138;3;1221.50;10.30;80.00;1.26;0.72
8139;3;2950.00;10.30;1005.00;4.71;0.20
8140;3;2407.00;10.30;1849.50;1.32;0.36
8141;3;773.00;10.30;2789.50;4.58;0.48
8142;3;3120.49;10.30;1063.00;1.57;0.16
8143;3;3869.50;10.30;1120.00;-0.55;0.44
8144;3;2996.00;10.30;1160.00;4.71;0.16
8145;3;2278.00;10.30;932.50;1.32;0.16
8146;3;2505.50;10.30;1062.00;4.71;0.24
8147;3;2287.00;10.30;1537.00;1.81;0.28
8148;3;3461.00;10.30;979.50;1.65;0.52
8149;3;2903.00;10.30;1158.50;-1.10;0.28
8150;3;4354.49;9.60;508.00;-0.46;0.84
8151;3;2990.00;10.30;891.50;-0.92;0.32
8152;3;1730.00;10.30;1410.50;-1.40;0.32
8153;3;1311.00;10.30;1503.00;4.39;0.48
8154;3;252.50;10.30;586.00;0.83;1.28
8155;3;657.00;10.30;2248.00;1.81;0.40
8156;3;2511.50;10.30;352.50;-0.54;0.44
8157;3;933.00;11.80;1115.00;-1.37;0.60
8158;3;2217.50;10.30;1383.00;1.57;0.36
8159;3;675.50;10.30;1515.50;-1.30;0.44
8160;3;749.50;10.60;1512.00;1.27;0.44
8161;3;2693.50;10.30;937.50;1.71;0.40
8162;3;1410.00;10.30;2213.00;1.57;0.36
8163;3;2955.50;10.30;605.50;1.33;0.80
8164;3;2446.00;10.30;2642.50;1.53;1.08
8165;3;1383.00;10.60;1343.00;0.69;0.64
8166;3;2672.50;10.30;789.50;-1.42;0.36
8167;3;2007.00;10.30;1316.50;1.81;0.24
8168;3;2338.50;10.30;842.50;2.35;0.16
8169;3;3033.00;10.30;165.50;-1.21;0.48
8171;3;1682.00;10.30;2790.00;-1.10;0.92
8172;3;2484.00;10.30;661.00;1.37;0.40
8173;3;955.00;10.30;2675.50;1.47;0.44
8174;3;2521.00;10.30;1747.50;4.54;0.36
8175;3;2423.50;10.30;1209.50;-1.46;0.36
8176;3;2487.00;10.30;1122.00;0.78;0.28
8177;3;2307.50;10.30;2227.50;1.34;0.60
8178;3;1846.50;10.30;2085.50;-1.42;0.48
8179;3;1393.00;10.30;823.50;1.32;0.84
8180;3;651.00;10.30;1830.00;1.32;0.28
8181;3;153.50;10.30;2268.50;4.44;0.56
8182;3;1329.50;10.30;1014.00;1.75;0.60
8183;3;2374.00;10.30;1768.50;1.10;0.24
8184;3;2589.50;10.30;1173.50;4.51;0.28
8185;3;3061.00;10.30;1190.00;0.78;0.44
8186;3;1007.50;10.30;2491.50;1.16;0.40
8187;3;1766.50;10.30;1306.50;1.03;0.36
8188;3;2608.50;10.30;1565.50;1.37;0.20
8189;3;2623.00;10.30;1229.50;1.32;0.24
8190;3;78.50;10.30;1831.00;-1.03;1.24
8191;3;1258.00;10.60;1217.50;1.32;0.60
8192;3;2535.50;10.30;1346.50;0.78;0.40
8193;3;1782.00;10.30;1532.00;4.71;0.24
8194;3;1422.00;10.80;1204.50;4.15;0.48
8195;3;3017.50;10.40;966.50;-1.37;0.24
8196;3;786.50;10.30;1510.00;-1.15;0.44
8197;3;2733.00;10.30;951.50;-1.47;0.32
8198;3;878.50;10.30;2707.00;-1.05;0.44
8199;3;1229.50;10.30;2302.50;-1.46;0.32
8200;3;3435.50;12.50;166.50;-1.24;0.68
8201;3;1648.00;10.30;2275.50;-1.47;0.44
8202;3;652.50;10.30;2398.00;1.57;0.36
8203;3;2932.00;10.30;1170.50;1.32;0.20
8204;3;2894.49;10.30;1202.50;1.46;0.32
8205;3;929.00;10.30;25.50;2.86;0.88
8206;3;2513.50;10.30;1849.50;-1.42;0.32
8207;3;2937.50;10.30;1361.50;1.46;0.40
8208;3;3211.00;11.10;147.50;0.92;0.72
8209;3;3297.00;10.60;212.00;-1.48;0.60
8210;3;2440.50;10.30;1516.00;1.57;0.24
8211;3;3190.49;10.30;981.00;0.64;0.32
8212;3;2915.00;10.30;942.50;1.81;0.20
8213;3;1086.50;10.30;1887.00;-1.35;0.40
8214;3;445.00;11.35;1165.50;4.48;1.04
8215;3;1133.00;10.30;2307.00;4.71;0.24
8216;3;2645.50;10.30;1081.50;-1.42;0.36
8217;3;2356.50;10.30;1386.00;4.71;0.24
8218;3;969.50;10.30;2204.50;1.24;0.40
8219;3;3173.00;10.30;976.00;-1.10;0.24
8220;3;625.00;10.30;2431.00;4.71;0.28
8221;3;2795.00;10.30;1092.50;-0.92;0.36
8222;3;1864.00;10.30;1805.50;-1.40;0.32
8223;3;2286.00;10.30;228.50;-1.10;0.20
8224;3;846.50;10.60;1209.00;1.39;0.72
8225;3;2884.49;10.30;1002.00;-0.98;0.28
8226;3;1518.50;10.30;1843.00;4.29;0.48
8227;3;1386.00;10.30;1906.00;-1.19;0.48
8228;3;2497.00;10.30;1017.50;4.46;0.24
8229;3;1642.50;10.30;1442.50;4.60;0.44
8230;3;4488.49;10.30;745.00;2.46;2.52
8231;3;3267.50;10.30;762.50;-1.46;0.56
8232;3;2534.00;10.30;1238.00;-0.78;0.36
8233;3;2141.00;10.00;644.50;0.58;0.20
8234;3;2381.00;10.30;1323.50;1.40;0.36
8235;3;1791.00;10.30;687.50;-0.67;0.56
8236;3;3285.00;10.30;849.50;-0.87;0.44
8237;3;2738.00;10.30;2800.00;0.64;0.56
8238;3;2590.50;10.30;770.00;4.71;0.16
8239;3;1600.00;10.30;905.00;4.24;0.56
8240;3;3588.00;10.85;317.00;1.32;1.12
8241;3;1432.00;10.30;169.50;-0.70;0.96
8242;3;2560.00;10.30;1729.50;0.27;0.36
8243;3;4408.00;10.30;579.50;1.32;0.28
8244;3;1192.50;10.30;1670.00;0.84;0.56
8245;3;2962.00;10.30;906.00;4.71;0.28
8246;3;2382.00;10.30;439.50;-1.44;0.36
8247;3;624.00;10.30;1902.00;-1.10;0.32
8248;3;2070.00;10.30;1256.50;2.03;0.16
8249;3;3343.00;10.30;1051.50;-0.51;0.40
8250;3;2488.50;10.30;1864.00;1.35;0.36
8251;3;3012.49;10.30;1282.00;1.57;0.32
8252;3;1864.50;10.30;1432.00;-0.46;0.32
8253;3;2012.50;10.30;1989.00;0.29;0.52
8254;3;2263.00;10.30;611.00;1.81;0.36
8255;3;1444.50;10.30;1621.00;4.59;0.40
8256;3;685.50;13.10;1213.50;-0.95;0.48
8257;3;2411.00;10.30;1654.00;4.39;0.24
8258;3;2547.00;10.30;1342.00;1.57;0.24
8259;3;2092.00;10.30;2351.50;1.10;1.08
8260;3;2488.00;10.30;1668.00;0.78;0.28
8261;3;193.50;10.30;2361.50;2.35;0.32
8262;3;1613.50;10.30;2725.00;0.74;0.52
8263;3;3188.00;10.30;1164.50;4.61;0.36
8264;3;3162.00;10.30;860.00;4.33;0.44
8265;3;2956.00;10.30;2445.00;-1.48;1.04
8266;3;2538.00;9.95;826.00;3.92;0.20
8267;3;3291.00;10.30;2508.00;-1.40;1.72
8268;3;3366.00;10.30;1985.00;-1.19;1.36
8269;3;4073.50;9.50;1022.00;1.12;0.76
8270;3;1151.00;10.30;113.00;1.27;0.84
8271;3;2318.00;11.45;202.50;-1.40;0.48
8272;3;2924.49;10.30;1447.50;1.24;0.44
8273;3;1666.50;10.30;2170.00;-0.98;0.52
8274;3;1137.50;10.30;1554.50;-0.96;0.64
8275;3;2164.50;10.30;2432.00;-1.28;0.68
8276;3;3236.49;10.30;253.50;4.62;0.60
8277;3;2951.50;10.30;1327.50;4.30;0.36
8278;3;1622.50;10.30;1475.50;4.60;0.48
8279;3;1858.50;10.30;1078.00;1.39;0.48
8280;3;2423.00;10.30;2141.50;4.54;0.32
8281;3;3213.00;10.30;1002.50;2.03;0.20
8282;3;2123.50;10.30;902.50;1.03;0.36
8283;3;3048.49;10.30;871.00;-0.46;0.24
8284;3;1850.00;10.30;1424.50;1.67;0.36
8285;3;2018.00;10.30;1004.50;-1.23;0.64
8286;3;708.50;10.30;1302.50;-1.39;0.56
8287;3;278.50;10.30;880.00;1.42;1.16
8288;3;251.50;10.30;960.00;1.26;1.00
8289;3;2761.50;10.30;1047.00;1.57;0.36
8290;3;4314.00;10.30;454.00;4.49;0.72
8291;3;2056.00;10.30;1515.50;1.21;0.40
8292;3;3461.50;10.30;1764.00;4.57;1.52
8293;3;1286.00;10.30;1964.00;-0.78;0.52
8294;3;3369.00;10.30;944.00;3.72;0.36
8295;3;2948.49;10.30;855.50;-1.24;0.40
8296;3;2759.00;10.30;2701.00;1.15;0.68
8297;3;413.50;10.30;2126.00;1.35;0.40
8298;3;528.00;10.30;1415.00;-1.37;0.44
8299;3;2350.50;10.30;1706.00;4.19;0.44
8300;3;2463.50;10.30;1004.00;2.08;0.36
8301;3;1099.00;10.30;2503.00;4.24;0.32
8302;3;2851.00;10.30;908.50;1.40;0.16
8303;3;1596.50;10.40;1248.50;1.51;0.52
8304;3;3193.50;10.30;564.00;-0.84;0.68
8305;3;3591.50;11.90;144.00;1.26;0.60
8306;3;3019.00;10.30;1173.00;-0.98;0.28
8307;3;1862.50;10.30;1660.50;1.16;0.44
8308;3;2253.50;10.30;346.00;1.57;0.12
8309;3;2812.49;10.30;1530.50;1.66;0.48
8310;3;1059.50;10.30;1613.00;-1.01;0.72
8311;3;2388.00;10.30;2207.50;1.01;0.44
8312;3;2738.00;10.30;745.00;1.32;0.40
8313;3;2631.00;10.30;687.00;4.71;0.32
8314;3;2723.50;10.30;1572.00;4.03;0.32
8315;3;3644.00;10.30;404.00;1.40;0.88
8316;3;926.50;14.60;1000.00;1.27;0.80
8317;3;2983.00;10.30;1008.50;-1.32;0.28
8318;3;1738.50;10.30;2432.00;4.71;0.56
8319;3;15.50;10.30;1020.50;4.39;0.80
8320;3;2504.00;10.30;1087.50;1.32;0.24
8321;3;2584.00;10.30;1130.00;4.71;0.36
8322;3;506.00;10.30;2112.50;-1.44;0.32
8323;3;401.50;10.30;2520.50;-1.16;0.32
8324;3;2945.00;10.30;792.50;1.73;0.36
8325;3;1338.50;10.30;239.00;1.08;0.76
8326;3;1577.50;10.30;1023.00;1.57;0.60
8327;3;2508.00;10.30;1263.50;1.21;0.32
8328;3;1489.50;10.30;780.00;1.38;0.80
8329;3;2635.00;10.30;1744.50;-1.21;0.36
8330;3;4163.50;10.30;604.50;1.14;2.00
8331;3;1206.50;15.00;395.50;-0.93;1.00
8332;3;2671.50;10.30;1164.00;4.71;0.28
8333;3;1684.00;10.30;857.50;4.31;0.56
8334;3;2887.50;10.30;891.00;1.29;0.20
8335;3;3113.50;10.30;1363.00;2.15;0.20
8336;3;2925.50;10.30;938.50;-1.24;0.16
8337;3;2883.00;10.30;2304.00;1.10;0.76
8338;3;2366.00;10.30;1171.50;-1.10;0.28
8339;3;929.00;13.82;963.00;1.21;0.76
8340;3;3708.00;10.30;305.00;-1.06;1.08
8341;3;3662.49;13.30;82.50;1.50;0.64
8342;3;321.00;10.30;2180.00;1.57;0.36
8343;3;3393.50;9.50;843.50;1.24;0.04
8344;3;2381.50;10.30;1136.00;3.83;0.44
8345;3;2865.50;10.30;1868.00;1.90;1.04
8346;3;1685.50;10.30;1072.50;1.51;0.68
8347;3;2242.50;10.30;1256.00;1.29;0.32
8348;3;2296.00;10.30;2710.00;-1.37;1.08
8349;3;2377.00;10.30;1988.00;1.32;0.44
8350;3;2218.50;10.30;681.50;1.89;0.36
8351;3;1317.50;10.40;2281.00;1.57;0.36
8352;3;3260.49;10.30;1050.00;4.71;0.40
8353;3;2448.00;10.30;1903.00;-1.32;0.40
8354;3;3152.00;10.30;1411.50;0.38;0.72
8355;3;2372.00;10.30;1205.00;1.76;0.40
8356;3;1380.50;10.30;751.00;4.59;0.84
8357;3;3261.50;10.30;854.00;1.29;0.36
8358;3;3705.50;10.30;1253.50;1.70;0.92
8359;3;2337.50;10.30;1599.00;4.49;0.28
8360;3;480.00;10.30;2518.50;-1.40;0.40
8361;3;2266.50;10.30;775.00;1.78;0.48
8362;3;3374.49;10.30;833.50;1.34;0.64
8363;3;2904.00;10.30;1178.50;-1.40;0.32
8364;3;1810.50;10.30;953.00;-1.08;0.76
8365;3;1274.00;10.30;2685.00;1.81;0.36
8366;3;796.00;10.30;1584.00;-1.10;0.52
8367;3;1223.50;10.30;2602.50;3.92;0.24
8368;3;2139.50;10.30;1311.50;1.37;0.28
8369;3;1099.50;10.30;2191.50;-1.24;0.44
8370;3;3129.00;10.30;1382.50;-1.21;0.52
8371;3;1980.00;10.30;1505.50;4.46;0.16
8372;3;1566.00;10.30;175.00;1.03;0.80
8373;3;2934.49;10.30;975.50;1.76;0.28
8374;3;2798.00;10.30;989.00;-1.10;0.20
8375;3;2129.00;10.30;2245.50;-1.23;0.92
8376;3;3267.50;10.30;869.50;0.78;0.28
8377;3;1575.00;10.30;457.50;-1.29;0.72
8378;3;571.00;10.70;1376.00;-1.37;0.32
8379;3;1297.00;10.30;1728.00;0.70;0.76
8380;3;3676.49;11.45;178.00;-1.13;0.68
8381;3;1145.00;12.00;761.50;4.04;0.96
8382;3;3596.49;10.30;490.50;-1.53;1.36
8383;3;2268.50;10.30;1466.50;-1.42;0.40
8384;3;2449.50;10.30;2349.50;-1.00;0.64
8385;3;3462.49;10.30;1487.00;-0.76;1.60
8386;3;3924.00;11.20;9.50;2.86;0.32
8387;3;1447.00;10.30;1856.50;4.24;0.36
8388;3;3725.50;11.90;59.50;1.66;0.56
8389;3;3411.50;10.30;1941.00;-1.45;1.72
8390;3;1804.00;10.30;1289.00;-1.32;0.44
8391;3;2247.00;10.30;1242.00;1.57;0.20
8392;3;644.50;10.30;2579.50;4.62;0.32
8393;3;1809.00;10.30;2721.00;1.95;0.56
8394;3;3108.49;10.30;915.00;4.71;0.36
8395;3;2490.50;10.30;1833.50;3.33;0.24
8396;3;1834.50;10.30;1863.00;-1.39;0.32
8397;3;2707.00;10.30;852.50;-1.44;0.28
8398;3;804.50;10.30;2778.49;1.30;0.56
8400;3;2833.50;10.30;1368.50;1.71;0.32
8401;3;3037.00;10.30;1135.00;1.57;0.24
8402;3;1472.00;10.30;2705.50;-1.49;0.64
8403;3;889.50;10.30;2174.50;-1.42;0.40
8404;3;2594.50;10.30;2128.50;-1.41;0.76
8405;3;1582.50;10.30;2603.50;4.63;0.64
8406;3;299.00;10.30;2525.00;1.57;0.28
8407;3;1784.00;10.30;1442.00;4.39;0.24
8408;3;4192.00;10.30;2246.00;-1.03;1.64
8409;3;1796.00;10.30;2415.50;-1.21;0.44
8410;3;3198.00;10.30;1274.50;1.01;0.56
8411;3;3011.00;10.30;1246.00;1.57;0.32
8412;3;1773.00;10.30;1896.00;1.57;0.60
8413;3;3669.00;10.30;1421.00;1.22;1.52
8414;3;3099.00;10.30;303.00;1.10;0.28
8415;3;70.50;10.30;1342.00;-0.34;1.00
8416;3;2603.50;10.30;1264.50;1.24;0.32
8417;3;1084.00;10.30;1792.50;1.40;0.68
8418;3;905.00;10.30;1633.00;1.37;0.60
8419;3;2247.50;10.30;1513.00;4.43;0.36
8420;3;1837.50;10.30;1422.00;1.57;0.28
8421;3;2845.00;10.30;1412.00;-1.24;0.36
8422;3;3271.00;10.30;920.50;4.58;0.44
8423;3;1853.00;10.30;1483.00;3.92;0.20
8424;3;2194.00;10.30;1167.00;1.19;0.40
8425;3;1916.50;10.30;2221.50;4.60;0.40
8426;3;2279.00;10.30;987.00;0.58;0.32
8427;3;1114.00;10.30;1846.50;1.27;0.36
8428;3;2524.50;10.30;1639.50;1.89;0.16
8429;3;1902.00;10.30;1184.50;-1.35;0.56
8430;3;1830.00;10.30;1506.50;1.40;0.24
8431;3;2349.50;10.30;870.00;1.05;0.32
8432;3;2512.00;10.30;1542.00;-1.10;0.40
8433;3;3023.50;10.30;1371.50;-1.46;0.52
8434;3;1791.50;10.30;1431.00;-1.05;0.32
8435;3;1101.00;10.30;2444.00;1.57;0.36
8436;3;2609.50;10.30;1356.50;1.46;0.32
8437;3;3182.49;10.30;650.50;1.08;0.92
8438;3;3208.00;10.30;843.00;1.57;0.24
8439;3;3147.00;10.30;1456.50;0.48;0.72
8440;3;1774.00;10.30;678.50;1.78;0.60
8441;3;1476.50;10.30;2485.50;4.09;0.48
8442;3;2611.00;10.30;768.00;4.71;0.32
8443;3;2817.00;10.30;1301.00;4.71;0.32
8444;3;1476.00;10.30;1399.50;-1.50;0.72
8445;3;1319.00;10.60;1228.50;-1.10;0.68
8446;3;426.50;13.10;1133.50;4.47;1.16
8447;3;3652.49;10.30;1123.00;1.26;0.88
8448;3;1629.50;10.30;2100.50;-1.42;0.40
8449;3;2072.00;10.30;698.50;4.46;0.24
8450;3;1362.50;10.30;1671.00;-1.45;0.60
8451;3;1776.00;10.30;1745.00;4.39;0.36
8452;3;2526.50;10.30;1033.50;1.42;0.24
8453;3;3388.00;21.45;36.00;4.29;0.84
8454;3;2769.00;10.30;775.50;1.81;0.28
8455;3;604.50;10.30;1546.50;-1.06;0.40
8456;3;1792.50;10.30;1415.50;-1.42;0.24
8457;3;2349.50;10.30;1460.50;1.97;0.32
8458;3;548.50;10.30;2233.50;4.30;0.48
8459;3;2219.00;10.30;2746.49;-1.52;0.88
8460;3;2743.00;10.30;1516.00;4.71;0.28
8461;3;2442.50;10.30;1028.00;-0.64;0.36
8462;3;1750.50;10.30;2498.00;1.33;0.60
8464;3;848.00;10.30;1927.00;-1.10;0.32
8465;3;1168.00;10.30;2788.00;1.57;0.40
8466;3;2226.00;10.30;941.50;4.24;0.56
8467;3;489.00;10.30;2788.00;4.71;0.56
8468;3;1555.50;10.30;1179.00;0.98;0.56
8469;3;1769.00;10.30;1000.50;1.27;0.64
8470;3;2610.00;10.30;1026.50;4.06;0.36
8471;3;1207.00;10.30;1896.00;4.71;0.44
8472;3;2497.50;10.30;1661.50;1.42;0.28
8473;3;1905.50;10.30;1440.50;1.42;0.32
8474;3;2064.50;10.30;829.00;0.46;0.52
8475;3;1810.50;10.30;2472.00;4.71;0.24
8476;3;2066.00;10.30;720.00;4.71;0.16
8477;3;3138.00;10.30;928.50;1.01;0.36
8478;3;1514.50;10.30;1587.50;-1.46;0.52
8479;3;3398.00;10.30;1064.50;1.48;0.40
8480;3;1281.50;10.30;1403.00;-0.71;0.60
8481;3;3153.50;10.30;449.00;1.41;0.64
8482;3;2945.00;10.30;1411.50;-1.40;0.28
8483;3;2542.50;10.30;1965.00;-1.07;0.52
8484;3;2252.00;10.30;688.50;1.01;0.40
8485;3;3058.00;10.30;2516.00;-1.33;1.64
8486;3;876.00;10.30;2333.50;-1.40;0.36
8487;3;2941.50;10.30;749.50;1.68;0.32
8488;3;2215.00;10.30;1687.50;2.03;0.28
8489;3;607.50;10.30;2614.00;-1.29;0.32
8490;3;1557.00;10.30;1742.00;1.44;0.36
8491;3;2817.50;10.30;1404.00;-1.19;0.28
8492;3;3032.00;10.30;1248.00;1.24;0.28
8493;3;1919.00;10.30;1753.00;4.71;0.40
8494;3;2735.50;10.30;1109.50;4.57;0.36
8495;3;2003.50;10.30;1452.00;0.55;0.32
8496;3;2984.49;10.30;495.00;1.77;0.80
8497;3;2537.00;10.30;700.50;1.10;0.36
8498;3;801.50;11.90;1182.50;1.20;0.72
8499;3;4559.50;10.30;611.00;0.35;2.12
8500;3;1525.50;10.30;1427.00;1.27;0.56
8501;3;2405.00;10.30;911.00;1.10;0.36
8502;3;2137.00;10.30;1381.00;4.71;0.44
8503;3;918.50;10.30;1528.50;-1.20;0.64
8504;3;2515.00;10.30;1935.50;0.85;0.52
8505;3;265.50;10.35;1040.00;-1.48;0.96
8506;3;875.50;11.90;810.50;1.30;0.92
8507;3;1376.50;10.40;1373.50;1.50;0.68
8508;3;3107.00;10.30;1008.00;4.39;0.32
8509;3;2510.00;10.30;1426.50;-1.40;0.32
8510;3;2350.50;10.30;1046.00;-1.19;0.32
8511;3;14.50;11.60;1118.50;4.21;0.72
8512;3;2037.00;10.30;1517.50;1.21;0.40
8513;3;2510.00;10.30;2501.00;-1.40;0.68
8514;3;2017.50;10.30;1932.50;1.48;0.36
8515;3;1636.50;10.30;1717.50;-1.30;0.44
8516;3;3482.49;10.30;842.50;-1.46;0.44
8517;3;2213.00;10.30;549.00;4.51;0.52
8518;3;2530.50;10.30;1788.00;1.84;0.32
8519;3;1721.50;10.30;2666.00;4.41;0.68
8520;3;4552.00;10.30;568.00;3.92;1.48
8521;3;2051.00;10.30;866.50;1.05;0.60
8522;3;2485.50;10.30;1373.50;-1.42;0.24
8523;3;2134.50;10.30;1763.50;4.60;0.44
8524;3;2583.50;10.30;790.00;1.84;0.32
8525;3;1882.50;10.30;2301.00;0.84;0.40
8526;3;3506.49;12.20;314.00;4.27;0.60
8527;3;1359.00;10.30;2720.49;-1.01;0.64
8528;3;2113.00;10.30;2714.00;-1.35;0.84
8529;3;4418.00;10.30;2377.00;0.92;0.96
8530;3;2226.00;10.30;2010.00;-0.78;0.52
8531;3;2661.50;10.30;1575.50;-1.16;0.32
8532;3;2382.50;10.30;1306.50;1.37;0.28
8533;3;1218.00;10.30;1728.00;1.89;0.52
8534;3;1500.50;10.30;2406.00;1.22;0.52
8535;3;2071.50;10.30;1152.50;1.24;0.68
8536;3;2499.50;10.30;635.00;0.89;0.32
8537;3;1380.00;10.30;690.50;3.49;0.68
8538;3;633.50;10.60;527.50;1.42;1.56
8539;3;2286.50;10.30;941.00;-1.05;0.36
8540;3;523.00;10.30;2113.00;4.71;0.20
8541;3;2858.00;10.30;312.00;1.29;0.68
8542;3;2535.50;10.30;654.00;1.57;0.20
8543;3;1809.50;10.30;2280.50;-1.42;0.20
8544;3;2970.00;10.30;845.50;1.10;0.32
8545;3;2500.50;10.30;782.50;-1.42;0.32
8546;3;1455.50;10.40;1315.50;-1.06;0.64
8547;3;2198.50;10.30;888.50;-1.24;0.48
8548;3;2257.50;10.30;938.50;1.76;0.24
8549;3;236.50;10.30;2377.00;1.57;0.44
8550;3;4068.00;10.30;7.50;4.46;0.20
8551;3;3224.49;10.30;1183.00;-1.29;0.36
8552;3;1858.00;10.30;1468.50;2.03;0.24
8553;3;3338.49;10.30;1290.00;-0.94;0.64
8554;3;1699.00;10.30;1650.00;1.40;0.32
8555;3;3259.00;10.30;1811.50;3.86;0.92
8556;3;2750.00;10.30;686.00;0.78;0.32
8557;3;1621.00;10.30;647.50;1.96;0.68
8558;3;1773.50;10.30;890.00;4.53;0.52
8559;3;1644.00;10.30;1844.50;0.85;0.44
8560;3;488.00;10.30;1422.50;1.22;0.40
8561;3;1877.50;10.30;1011.50;-1.24;0.64
8562;3;1882.50;10.30;1781.00;1.15;0.40
8563;3;2569.50;10.30;1497.00;-0.98;0.28
8564;3;2610.00;10.30;1626.00;4.71;0.32
8565;3;134.50;12.10;1299.00;-1.08;0.92
8566;3;3158.00;10.30;986.50;-0.87;0.36
8567;3;2621.50;10.30;2108.50;-1.28;0.80
8568;3;2752.00;10.30;771.00;-0.24;0.48
8569;3;2293.00;10.30;1383.00;1.57;0.20
8570;3;255.00;10.30;1778.50;-1.18;0.72
8571;3;3526.00;12.30;181.00;-0.86;0.80
8572;3;1871.00;10.30;2559.00;-0.64;0.52
8573;3;2551.50;10.30;1684.00;1.19;0.28
8574;3;1383.00;10.30;2419.00;4.39;0.36
8575;3;1808.00;10.30;1366.00;1.37;0.40
8576;3;3107.00;10.30;1516.50;0.90;0.64
8577;3;1868.00;10.30;2089.50;-1.32;0.40
8578;3;1532.00;10.30;1640.50;4.62;0.68
8579;3;3064.00;10.30;767.00;1.57;0.16
8580;3;1012.00;10.30;2287.50;1.73;0.32
8581;3;1703.00;10.30;2307.00;-1.10;0.68
8582;3;2818.49;10.30;2805.00;4.55;0.48
8583;3;441.00;10.30;2168.50;-1.40;0.32
8584;3;2637.50;10.30;1011.50;-1.48;0.36
8585;3;357.00;10.30;2500.00;1.57;0.20
8586;3;4500.49;10.30;2203.50;-1.14;2.28
8587;3;2715.50;10.30;1103.50;0.95;0.40
8588;3;807.50;10.30;2432.50;-1.48;0.32
8589;3;706.00;10.30;2177.00;1.81;0.32
8590;3;2123.00;10.30;918.50;-1.10;0.32
8591;3;2073.00;10.30;726.00;4.71;0.28
8592;3;2325.50;10.30;1693.00;4.71;0.24
8593;3;3882.49;10.30;1217.00;-0.80;1.32
8594;3;3125.50;10.60;155.50;-1.21;0.80
8595;3;1538.00;10.30;1506.00;1.32;0.56
8596;3;2156.50;10.30;2156.00;-1.45;0.68
8597;3;2616.50;10.30;1129.50;-1.16;0.40
8598;3;2572.00;10.30;1731.00;-1.37;0.44
8599;3;3935.00;10.30;142.50;1.32;1.24
8600;3;1069.50;10.30;2511.50;4.39;0.16
8601;3;1600.50;10.30;1629.00;1.39;0.44
8602;3;1205.50;10.30;1831.00;1.22;0.44
8603;3;510.00;10.30;72.00;0.66;2.44
8604;3;3674.00;10.30;1223.00;1.37;1.16
8605;3;1780.50;10.30;1585.00;-0.98;0.44
8606;3;3924.00;10.30;998.50;-0.58;0.60
8607;3;1204.50;10.80;1045.00;-1.33;0.96
8608;3;196.00;10.30;2345.50;-1.48;0.48
8609;3;2674.00;10.30;936.50;1.44;0.32
8610;3;1974.00;10.30;1727.00;4.71;0.32
8611;3;2749.00;10.30;865.50;1.73;0.28
8612;3;419.00;10.30;1980.00;-0.92;0.44
8613;3;2466.00;10.30;890.00;1.32;0.40
8614;3;2253.00;10.30;966.50;3.72;0.28
8615;3;253.00;10.35;1532.50;4.64;0.84
8616;3;2225.00;10.30;870.50;4.46;0.20
8617;3;2936.00;10.30;2568.50;0.82;1.08
8618;3;502.00;10.30;2711.50;-1.10;0.56
8619;3;2544.50;10.30;1388.50;1.46;0.40
8620;3;3266.00;10.30;1436.50;1.40;0.80
8621;3;2809.50;10.30;1198.50;1.24;0.36
8622;3;971.00;10.30;2564.00;-1.37;0.44
8623;3;2858.49;10.30;2128.00;0.81;1.12
8624;3;2418.50;10.30;1307.00;-1.19;0.28
8625;3;3248.00;10.30;2391.00;2.29;1.12
8626;3;3630.49;10.30;551.00;0.98;1.16
8627;3;2671.50;10.30;1702.50;4.57;0.36
8628;3;677.00;10.30;2209.50;1.10;0.56
8629;3;317.50;10.30;2553.50;1.42;0.32
8630;3;1065.00;11.20;294.00;-0.85;0.96
8631;3;459.00;10.30;1850.50;4.62;0.76
8632;3;1718.50;10.30;2133.00;-0.84;0.48
8633;3;2716.49;10.30;1293.50;-1.37;0.20
8634;3;2608.00;10.30;664.00;-1.37;0.40
8635;3;3028.00;10.30;1043.00;1.57;0.24
8636;3;549.50;10.30;1803.00;0.98;0.44
8637;3;1853.00;10.30;1487.50;-0.58;0.20
8638;3;1569.00;10.30;1417.50;1.01;0.44
8639;3;1711.00;10.30;493.00;1.73;0.56
8640;3;1975.00;10.30;1599.50;-1.27;0.40
8641;3;2196.50;10.30;1357.00;1.05;0.28
8642;3;2319.50;10.30;1582.00;0.86;0.36
8643;3;3462.49;10.30;1120.00;1.27;0.84
8644;3;2280.50;10.30;1970.50;-1.37;0.36
8645;3;2968.00;10.30;1871.00;1.22;0.76
8646;3;3299.50;10.30;897.00;1.57;0.36
8647;3;2598.50;10.30;1214.50;1.42;0.40
8648;3;1228.50;10.30;1596.00;-0.84;0.72
8649;3;3764.00;10.30;1454.00;0.66;1.28
8650;3;2045.50;10.30;2394.50;1.68;0.52
8651;3;2156.00;10.30;1491.50;4.58;0.44
8652;3;2677.00;10.30;1093.50;-0.87;0.36
